4.347649076151338665e-01 -8.386882598379792331e-01 -4.459555066052980909e-01 -6.101221918024517521e-01 -6.141214623751585222e-01 -9.390067969725602870e-01 -2.638384728131271117e-01 4.031669382683544800e-01 2.807816856032259167e-01 2.890631433057454514e-01 2.384903933627305628e-01 3.875949852569168241e-01 9.051635863049520281e-02 -4.172184467274884234e-01 -1.001307307977388428e+00 -7.164747561732195402e-01 -7.978610696883492448e-01 -8.834387111905004364e-01 -7.004082197034975366e-01 -4.967819457819447893e-01 -3.960629905580468901e-01 -1.190253119537635351e-01 2.394199448124438301e-01 3.802784555231740193e-01 8.670183483939936098e-01 1.142326438492785146e+00 1.163760246039809099e+00 1.213749032155861496e+00 1.267524156682561687e+00 1.236005401031757600e+00 6.563915562565810768e-01 -4.707182759800022653e-01 -1.645357989538261678e-01 -3.528520208486349841e-01 -1.000430292543345256e+00 -1.291768127657853649e+00 -9.998510346382915026e-01 -6.380327371697350758e-01 -8.040407539296801076e-01 -1.159207986369600096e+00 -1.079263372216001438e+00 -3.986809349870139019e-01 -3.359062447567584542e-02 -3.770796564606063161e-01 -7.918425197386242953e-01 -6.603319737117470112e-01 -3.604227919751591402e-01 -1.606685119754100721e-01 -6.662745677971461389e-02 -7.526795686223387571e-01 -5.946134714031793278e-01 -5.384680947944895379e-01 -3.869257042123676604e-01 -1.140454755246633534e+00 -1.976371368475875190e-01 -6.976772072592455354e-01 -1.168636781643057759e-01 -5.482208684708393953e-01 -9.280513336793100310e-01 -1.019385012446877292e+00 0.000000000000000000e+00
-7.096066214413621065e-01 -7.385662853364284297e-01 -3.366603277580729747e-01 -3.561974234097666780e-01 2.872401190932724960e-02 -4.381944534221420273e-01 -8.970648902159702454e-01 -2.804617366030970893e-01 2.873389068098996125e-03 1.209278690871257167e-01 5.070953813228844947e-02 4.483417341599182926e-01 3.339170547039606030e-01 -3.659246530130665781e-02 -4.716533107910579337e-01 -6.218150317944199923e-01 -7.671296235372883077e-01 -6.090557943740028124e-01 -5.813094422960825292e-02 1.875585030941872844e-01 5.581309206948511514e-01 5.746130960737433346e-01 3.811730491865552017e-01 8.121215990233686677e-01 1.042581398220529199e+00 1.195026166764935560e+00 1.212608985122155092e+00 1.122209505606888369e+00 9.586611013991737096e-01 4.735125397354709720e-01 -7.618178697912374175e-02 -5.256805311323718977e-01 -5.099696980063744833e-01 -8.899455300469046870e-01 -1.121768354594034012e+00 -1.338693360928262299e+00 -1.199878654542778644e+00 -1.167398602382147654e+00 -1.098915983806622698e+00 -9.705637305494211331e-01 -1.314724627544997304e+00 -7.750265068480947095e-01 4.546883660786936281e-03 4.963011994396934190e-01 4.882049769368987380e-01 5.044632419536267953e-01 6.816234141482212516e-01 4.376134498347352686e-01 7.248776970203812953e-02 1.124538906581301623e-01 3.638625366380368042e-01 -1.116066413552187636e-01 -2.026394971264418865e-01 -5.096804650829228622e-01 -1.044361262286372272e+00 -9.605762034412790307e-01 -4.129351565373747812e-01 -9.655467243525504006e-01 -8.956938086546146760e-01 -7.209229225225439741e-01 0.000000000000000000e+00
-1.053353202412705025e+00 -1.114782189524073708e+00 -4.381487081162105390e-01 -1.948045621432296093e-01 3.726553440895422620e-01 -3.654413089198852993e-01 -5.456323260819114784e-01 -1.489043283804122320e-01 1.723296674431763209e-01 1.484544405299969838e-01 1.185821364083517043e-01 6.984754061134532677e-01 4.070082258280626197e-01 -2.217123246466244924e-01 -6.998345069958700204e-01 -7.474543023335539216e-01 -7.083225352235293926e-01 -3.771505676085947778e-01 4.535202347839908943e-01 6.209360383312704235e-01 8.742561392603438453e-01 7.896644627113580395e-01 7.551770025351993709e-01 1.119684302969728318e+00 1.125055203022762296e+00 1.180270242848733275e+00 1.202025091654313149e+00 1.293055165755893965e+00 1.089365952287292050e+00 2.679117860645078286e-01 -5.677027190730025152e-01 -7.004323167450345888e-01 -1.030785183955167605e+00 -1.027371885436907162e+00 -8.300903208183399995e-01 -1.024713954574224761e+00 -1.206574139727866202e+00 -1.151371496934933125e+00 -1.322840006494744758e+00 -1.504589309340075953e+00 -1.369332848855711937e+00 -1.016243274954330644e+00 -3.991350420855457326e-01 7.433067355527889220e-02 1.543369185256542042e-01 4.910232971574879368e-01 6.218150226267912251e-01 2.964638180940040724e-01 1.058754240576587347e-01 -4.520823497198028784e-01 1.005624733326503151e+00 3.152548120840522050e-01 -7.271463942171541017e-01 -1.359854508347054791e+00 -9.314647122278675306e-01 -3.471452123498673381e-01 -9.354142360192614358e-01 -2.545471180355612928e-01 -1.008945146241048807e+00 -7.408203951841662027e-01 0.000000000000000000e+00
3.216331214726666499e-01 1.109534983130929242e-01 1.707815740326149301e-01 -6.251855255206618667e-01 -2.791935682101324145e-01 -1.343378925717661820e+00 -4.176914386782680788e-01 -4.178922434071518643e-01 -3.004533492232895342e-01 -1.751687642713287973e-01 -1.069057178643476741e-01 1.010132639615807237e-01 -1.613998136904381819e-01 -4.190513166219964614e-01 -8.107491355579521386e-01 -8.300664254277788645e-01 -6.745558845143388993e-01 -4.536869460790263764e-01 7.171992317157020735e-02 3.996773845766610211e-01 6.492835910787660980e-01 6.567236178808323332e-01 5.845927582883876372e-01 1.002936011267641092e+00 1.120155769074114849e+00 1.194604568938758327e+00 1.212608985122155092e+00 1.069901204721761090e+00 7.567762202503286462e-01 1.966550127171760309e-01 -4.151617401473159386e-01 -5.590336945154337212e-01 -7.313768394748382251e-01 -7.912246988015547711e-01 -9.004819529695408109e-01 -1.245605906310540689e+00 -1.119532832321729510e+00 -7.935899370985828316e-01 -1.023939176209925916e+00 -1.025421704052025262e+00 -1.478549291477141203e+00 -8.615563548665480242e-01 -9.547412824427584099e-02 2.547438322071126637e-01 -5.998927707413833493e-03 2.819574892175490399e-01 3.963833930460156640e-01 1.416455461254136766e-02 8.083468329094313509e-02 -7.083709647756231131e-02 4.714872528528701867e-02 -2.831660165975124696e-02 -1.138246394639603976e+00 -1.195304693521738626e+00 -4.798785119938491772e-01 -1.153368800641437097e+00 -9.179982667031985066e-01 -9.655467243525504006e-01 -8.471575211175713660e-01 -7.607178678457884313e-01 0.000000000000000000e+00
-2.353233641517875896e-01 -2.015484221008380927e-01 -4.260425133577688817e-02 -3.045517078044748249e-01 6.653845157312035519e-02 -4.737250588767326631e-01 -5.423933162742243796e-01 -2.393500465335080263e-01 -1.521791056450969293e-01 -2.563252481140574843e-02 2.173744738990661673e-01 4.240430345987176164e-01 -2.515219373094764732e-01 -6.469381401725032843e-01 -8.718254728718739521e-01 -8.851411741572623448e-01 -9.044726297926476422e-01 -6.423491190086405567e-01 -4.640139150913668437e-03 2.024106330364072726e-01 5.911010355145652762e-01 7.337511073855782495e-01 5.257291810482903616e-01 8.602436547428675695e-01 8.404797478388191800e-01 1.040721362384079862e+00 1.212608985122155092e+00 1.182954629215423825e+00 8.437740350134395051e-01 1.508146680797206873e-01 -3.581942757954391099e-01 -5.797032605556412532e-01 -6.291516603723308343e-01 -8.690706406205750412e-01 -1.049043298172627647e+00 -1.356242635159472298e+00 -1.273528991578740444e+00 -1.000056766095053895e+00 -1.095896783500715621e+00 -1.137376752016522774e+00 -1.493816106037126223e+00 -9.397888201983000123e-01 -2.897595470526712069e-01 -5.777101165003860339e-02 -6.010402808235871391e-02 3.282506324042496759e-01 5.643069538561852339e-01 2.515525716310439974e-01 -1.194912428427805651e-01 -2.467964441278271692e-01 2.138402049446287978e-01 -4.031217802893549695e-01 -5.145084629641625273e-01 -3.451306502576070301e-01 -7.762319558974239975e-01 -9.781028031867480266e-01 -8.657503587550097190e-01 -1.027372777075766797e+00 -7.177274210187893910e-01 -1.041012700122552342e-01 0.000000000000000000e+00
-7.661725145125957148e-01 1.090935248737362251e+00 -1.857288903023811277e-01 -6.789831459428409266e-01 -1.215551121789775646e+00 -8.476423829464705406e-01 -1.715266932940426037e-01 -3.262719055377820143e-01 -5.558902697130262138e-02 1.402708652361704111e-01 6.087731239576984477e-01 2.682454903533730284e-01 -5.566598361770855319e-02 -4.092760105179533703e-01 -6.475531622551528033e-01 -8.610459715881132459e-01 -7.083225352235293926e-01 -3.120946459087278191e-01 4.554583074317695157e-01 6.190319191079086680e-01 7.144480533106714049e-01 7.024709086019250703e-01 6.354476855638452326e-01 1.021347928238579561e+00 1.050338835305887564e+00 1.079508362392382681e+00 1.212608985122155092e+00 1.216280078972884260e+00 9.428433168967901290e-01 2.552035717095695877e-01 -5.017899504014096124e-01 -5.435315199852783774e-01 -6.456239641139671637e-01 -6.968528028533568230e-01 -6.154152879594292358e-01 -9.789332391884598694e-01 -1.226242127459060693e+00 -1.264504005974095291e+00 -9.112223647893880063e-01 -9.173850827662848317e-01 -1.448015662357171829e+00 -1.371252719906751905e+00 -7.107112878041944581e-01 -2.932894447018048467e-01 -2.732253380958607480e-01 3.257184688919325527e-02 -5.102938198929894698e-02 -3.082340360679928781e-01 -5.535307494658487926e-01 -1.082603345466585099e+00 3.471933886721024209e-01 6.538469299764963771e-02 -6.088087629111410548e-02 -1.257308971571858280e-01 -8.326802309266762014e-01 -9.781028031867480266e-01 -7.090066349104438004e-01 -5.482208684708393953e-01 -3.617946457471386545e-01 -6.015380865528107135e-01 0.000000000000000000e+00
-7.009041763534799019e-01 7.797524584222449186e-03 -2.846150044974896653e-01 -9.953131540252535547e-01 -5.410761783041054263e-02 4.991367571418167115e-01 6.641378370892488947e-01 6.521863181184365255e-01 7.086587885002965104e-01 8.262032671369117232e-01 8.327526982687075696e-01 8.800009851883046075e-01 2.267639785899860094e-01 -6.420504871204816277e-01 -8.938129543048857206e-01 -7.186261135454649063e-01 -5.337982731310839668e-01 1.739446340648071951e-02 5.577885432344896754e-01 5.786645915726446043e-01 7.439272147965334536e-01 6.551596079416497354e-01 9.261616792802431775e-01 1.367408276760538222e+00 1.269996790670251618e+00 1.042407753688788796e+00 9.984886788112050660e-01 1.004093987479180772e+00 7.938231365848590348e-01 1.789542855799407250e-01 -6.077211857664697181e-01 -7.408319230963489321e-01 -1.029816224911541900e+00 -7.938340599798459074e-01 -6.535278843727865272e-01 -9.533723397647411169e-01 -1.298218593198750437e+00 -1.303628998683471929e+00 -9.227959659620322830e-01 -9.257817113636224171e-01 -1.208444110800487969e+00 -1.023947987449124630e+00 -5.934204608939410708e-01 -1.619426262690890905e-01 7.647835944951407450e-02 5.432897491424726333e-01 8.495469749583907104e-01 6.220703549504639218e-01 3.145482637802874404e-01 -1.514851308172670274e-01 -1.945539202207587637e-01 1.590859876550505259e-01 -4.436291525464988172e-01 -1.058179847833975673e+00 -7.903440246547368542e-01 -1.894058146406470411e-01 -6.567587269622552348e-01 -1.089198829798983192e+00 -1.041302671265744495e+00 3.933355465283003283e-01 0.000000000000000000e+00
1.867452226104941715e-01 -3.835883757400213034e-01 -1.050586392484769149e-01 6.342401588322987838e-02 -3.998396376136632568e-01 7.615335887288225691e-02 7.985567441082668250e-01 3.961192199707104789e-01 7.743415155313307374e-02 4.296718460814941687e-01 6.215935036320658913e-01 7.477874728700073526e-01 2.700509828479492058e-01 -6.182231784918763573e-01 -7.008117283928928520e-01 -4.294836827156772729e-01 -4.913054093172711245e-01 -2.148934452512795967e-01 2.135868409889771224e-01 4.956449934340820263e-01 7.280239829423185149e-01 4.706064351180966332e-01 6.899065053233912614e-01 1.058171762180456721e+00 8.392548893516575959e-01 7.641531884118362150e-01 9.280650799674901030e-01 1.274072314628226898e+00 8.978875083110680055e-01 1.135977546116876818e-01 -5.314506963036262910e-01 -9.090070286053094639e-01 -1.222154595071235583e+00 -1.250472266180803871e+00 -1.146269309431192207e+00 -1.429110273815148213e+00 -1.222475917042448845e+00 -1.153728424206581948e+00 -1.185466392575964312e+00 -1.112186866224511128e+00 -1.192590111065119141e+00 -1.044691444165877225e+00 -3.595583826986504250e-01 9.471207641552796541e-02 -1.023323991067057737e-01 3.021174064117572722e-01 5.321024353446459632e-01 2.002254328162327290e-01 -5.271593413153934093e-02 -4.960721866323691831e-01 -2.528959381015284946e-01 -1.532516612029523884e-01 -9.681360496372110047e-01 -7.702176718896728280e-01 -4.375423057219099965e-01 -6.275708082773698848e-01 -5.696788803819408109e-01 -8.882641584485295727e-01 -1.203090296389221825e+00 -6.811279771992996279e-01 0.000000000000000000e+00
-8.738179765779208186e-02 -1.950846846165496876e-02 1.291453154241483103e-01 6.616535549778607139e-01 6.769715490029262206e-01 9.645656198979098150e-02 2.155349787245748883e-01 1.163145894697613869e+00 1.134841328613616307e+00 1.424348224976603516e+00 1.189460909208463146e+00 5.734085701366860022e-01 1.352226089297033085e-01 -7.434692879499297247e-01 -7.208447670318590683e-01 -7.526175600269429111e-01 -7.879966548744286037e-01 -7.089357682779162673e-01 -1.013213145054993269e+00 -1.445414142860656614e+00 -1.276171114392528727e+00 -2.987674542035255107e-02 6.146251956557838847e-01 6.614786419884173263e-01 6.881890092683589089e-01 6.292418840351323706e-01 8.739243941512226943e-01 1.293055165755893965e+00 6.148324172157799694e-01 -2.031998746649837650e-01 6.634536386142515507e-01 9.893047070419214162e-01 3.834105402164856846e-01 -8.003574629255737483e-01 -1.133046571900027111e+00 -1.294057163427141832e+00 -8.014972860300766389e-01 -6.620733953405572025e-01 -6.893111423052041831e-01 -1.122822595781138411e+00 -7.058136006717590227e-01 -1.302502977645515037e+00 -1.313715661735436635e+00 -5.582476818850418132e-01 -8.782787166790847477e-01 -7.663582048812873637e-01 -6.721165247118435770e-01 2.114532444319728033e-01 5.899964122141577727e-01 5.230257018420816362e-01 -1.195427543740548854e-01 -4.551780550990219831e-01 -8.830808771360143528e-01 -9.073425175774360030e-01 -7.056716121108583817e-01 2.838123784870132948e-01 -4.129351565373747812e-01 -4.400252762052105360e-01 -2.323645456483566796e-01 7.514900544375001656e-01 0.000000000000000000e+00
-4.572357138927812259e-01 -1.165964437358860406e-01 -7.035798567451858609e-01 -7.822745771534246328e-01 -6.447331516268007823e-01 9.881055655407049443e-01 1.315178808434371627e+00 4.078654171334503142e-01 4.697254359914372901e-01 4.475269194498432967e-01 5.612623051644543004e-01 3.046935396951737651e-01 -3.267419774954454237e-01 -1.211462067680997512e+00 -6.905509037241537307e-01 -6.850649385384360857e-01 -5.436626879450047189e-01 -6.385223000851190100e-01 -1.168258956877296084e+00 -1.483115703483214753e+00 -7.610615557974685919e-01 2.465620113301814353e-01 6.566706079701392085e-01 7.200620141686764342e-01 8.837580810518723684e-01 9.690497319339560489e-01 1.207317038388234343e+00 1.293055165755893965e+00 7.014139744919857256e-01 1.726001784024718266e-01 4.605364722038473579e-01 5.392718828028599809e-01 -3.688597711966294570e-03 -1.106087614315357959e+00 -1.187882042249857495e+00 -1.227675126117782289e+00 -1.110745008016302382e+00 -9.298203333999072173e-01 -7.919639527060510220e-01 -1.071323273717469160e+00 -9.999933735391576262e-01 -1.035208721095361550e+00 -3.502038995708388058e-01 -5.975007540603362033e-01 -7.040866862036527785e-01 -3.900397505893974937e-01 3.400254856508220236e-01 7.231206594921240072e-01 9.405667829481744180e-01 6.330002941234972313e-01 3.555279626550694183e-01 -1.948966810506862768e-01 -1.317601867087779821e-01 1.231805075151669815e+00 -8.467922996839891692e-01 3.363921777234200050e-01 -2.213594940606831984e-01 5.491915673662521868e-01 1.838517055932156419e+00 1.825953578165099955e+00 0.000000000000000000e+00
1.345305520832016100e-01 -8.599262544292173294e-01 -3.652852555513938504e-01 5.051258698190683183e-02 1.611919868806270528e-02 -1.488738090061909880e-01 -3.658672817552732215e-01 -3.861775110677544975e-01 -6.300458106628151755e-01 5.322738256546905716e-02 5.439170856050157266e-01 6.563100156984290612e-01 1.806384822495332720e-01 -9.621917620278960248e-01 -9.671045590815922077e-01 -9.716257405215292797e-01 -8.589445614207054103e-01 -8.042235594736034665e-01 -1.134924107335501198e+00 -1.233676085222854768e+00 -1.093865773624698834e+00 -1.170702995297854404e-01 7.295493226483547033e-01 9.677859879594855608e-01 1.279387372405159207e+00 1.227067601554402643e+00 9.879047853433633453e-01 1.293055165755893965e+00 1.112676371553962706e+00 7.231381788503266073e-01 1.237365531547621522e+00 1.276799580146624757e+00 5.505559752419121322e-01 -8.194927782330425625e-01 -1.157158622692151528e+00 -9.648175186111823676e-01 -1.031236121443389164e+00 -1.017026642450928220e+00 -7.456695480154729161e-01 -1.549931103765697538e+00 -7.880195252255228766e-01 -1.160854801779690693e+00 -9.460125172499177504e-01 -3.295230497866919461e-01 -6.697761347463707660e-01 -1.140436668373820739e+00 -5.007424797754377321e-01 5.498915659921354004e-01 3.535005271951781602e-01 -1.808116887589779898e-01 -9.113272827559290024e-01 -7.675157039570249529e-01 -2.026394971264418865e-01 3.542060627499852843e-01 -4.234302369645968622e-01 -3.296186126043983977e-01 -7.612545428586323659e-01 -7.336990266404888050e-01 -2.809008331853999341e-01 3.518103861910031743e-02 0.000000000000000000e+00
