-1.450380503041737157e+00 -7.665567263616297478e-01 1.257341205044266719e+00 -1.782279115625855281e+00 9.841406747475340833e-01 -3.482479751721893058e-01 2.317899456759137666e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 4.872121432745256109e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -6.045006651086536342e-01 -5.529400648316770139e-01 5.434601091207627022e-01 7.124768426557668288e-01 -1.352192974727161934e+00 -6.153828213358792931e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 7.893103169140620601e-01 5.429782497084356674e-02 0.000000000000000000e+00
6.894742434159865097e-01 1.075986928405280763e+00 -8.546536098110009139e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.659642023937755839e+00 8.294426913632455545e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 7.893103169140620601e-01 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -7.243546270770006013e-01 1.408197977533928613e+00 5.434601091207627022e-01 1.799132171022835847e+00 1.659642023937755839e+00 -5.152759864332511208e-01 9.531984355934121078e-01 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 6.731187116680865667e-01 -8.946148597478688347e-02 1.000000000000000000e+00
6.894742434159865097e-01 2.395413205839302673e-01 -6.866997364391773662e-01 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -6.273358762496259455e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.486459948389915686e+00 6.684898076491044838e-01 0.000000000000000000e+00
6.894742434159865097e-01 -7.176022911914601288e-01 1.357912386704041241e+00 5.434601091207627022e-01 -1.189169981986603508e+00 -3.482479751721893058e-01 3.812031320977468107e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.356727540159974765e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -7.444188723328156732e-01 -5.280190200867816708e-02 1.000000000000000000e+00
6.894742434159865097e-01 -4.778943672547659727e-01 -7.792252235661699666e-01 5.434601091207627022e-01 -9.175061498948364758e-01 -3.482479751721893058e-01 -5.526292830387093957e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -8.298575493167725803e-02 1.089633694092462690e+00 2.380099480522580302e-01 -5.888840138155972126e-02 -1.946418630084390533e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -1.181825383322381295e+00 8.550564784051679634e-01 5.434601091207627022e-01 -3.741784857113020224e-01 -3.482479751721893058e-01 -2.538029101950434185e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -9.421174593856872503e-01 -7.369853272690646273e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -4.423206986932792240e-01 -1.938741230300911889e-01 0.000000000000000000e+00
6.894742434159865097e-01 7.429774518469718647e-03 2.296241511589738771e+00 5.434601091207627022e-01 -1.460833814078370763e+00 -3.482479751721893058e-01 2.317899456759137666e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.356727540159974765e+00 -9.177396086607644277e-01 2.380099480522580302e-01 3.826396985531476114e-01 -5.510512194372164940e-02 1.000000000000000000e+00
-1.450380503041737157e+00 2.194342559447954422e+00 -5.529400648316770139e-01 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 1.277682250628744631e+00 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.932983180463303530e-01 0.000000000000000000e+00
6.894742434159865097e-01 2.370747334457704802e+00 -6.454655519586697254e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 -6.273358762496259455e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 4.407355011761353580e-01 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 2.834970426588626413e+00 1.860768295002914297e+00 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.768074195900447121e+00 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 7.349132442953922040e-02 1.000000000000000000e+00
6.894742434159865097e-01 -1.267729012066514116e-01 -7.460367336184443587e-01 -1.782279115625855281e+00 -1.189169981986603508e+00 1.537245246052969805e-01 -5.152759864332511208e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.562400868030211054e+00 1.089633694092462690e+00 2.380099480522580302e-01 -3.028907723981084654e-01 -1.898434881437651156e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.434704772324628896e+00 3.522005701062947969e-01 5.434601091207627022e-01 9.841406747475340833e-01 1.659642023937755839e+00 1.128269064206911532e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 9.635977247830256331e-01 -1.952176679921999169e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -6.754001919068309823e-01 1.357912386704041241e+00 -1.782279115625855281e+00 -9.175061498948364758e-01 1.659642023937755839e+00 2.317899456759137666e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -9.535637617755720052e-01 -1.921467080788085702e-01 0.000000000000000000e+00
6.894742434159865097e-01 -9.632185090280015460e-01 9.053420692350553356e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -1.671432620703802718e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.226875729385587532e-01 1.089633694092462690e+00 2.380099480522580302e-01 -8.373721565295961788e-01 -1.898434881437651156e-01 1.000000000000000000e+00
6.894742434159865097e-01 1.400099050911233212e+00 5.784857288407876386e-01 5.434601091207627022e-01 4.408130105639996854e-01 1.659642023937755839e+00 3.967119606221737538e+00 9.531984355934121078e-01 1.155678683864586498e+00 1.973747523770683188e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -4.358902226850425859e-02 1.000000000000000000e+00
6.894742434159865097e-01 -7.032535774346860835e-01 -6.535112464914516472e-01 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 4.502346264862253089e-02 9.531984355934121078e-01 1.155678683864586498e+00 1.226875729385587532e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.069755367021547166e+00 -8.351150114259123236e-02 1.000000000000000000e+00
6.894742434159865097e-01 5.638420968863944172e-02 1.860768295002914297e+00 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.646891728550841094e-01 -1.049099497711041939e+00 1.155678683864586498e+00 -8.298575493167725803e-02 -9.177396086607644277e-01 2.380099480522580302e-01 -1.402225250537426360e-01 -1.950257329976129161e-01 0.000000000000000000e+00
6.894742434159865097e-01 1.686417937857529470e-01 -8.878420997587265218e-01 -1.782279115625855281e+00 1.527468338931068370e+00 -3.482479751721893058e-01 -6.392889311633725979e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -2.403091980776703857e-02 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -6.754001919068309823e-01 -8.626993043437828357e-01 -1.782279115625855281e+00 4.408130105639996854e-01 -3.482479751721893058e-01 1.197300558595390252e-01 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.386373275365987978e-01 -1.286162248705259858e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.237532154378091498e+00 -8.878420997587265218e-01 -1.782279115625855281e+00 -9.175061498948364758e-01 -3.482479751721893058e-01 -5.780295247304209072e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 9.216068543820857273e-02 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -9.075117379722915656e-01 7.544852967453934411e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.153828213358792931e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.278484848921781492e-01 0.000000000000000000e+00
-1.450380503041737157e+00 2.447555155155729079e+00 2.363624203301788018e+00 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 2.622400928425241418e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 1.089633694092462690e+00 2.380099480522580302e-01 -9.477541815132729530e-01 1.831807809840648060e+00 1.000000000000000000e+00
6.894742434159865097e-01 -1.010645338456239500e-03 5.048702512697086225e-02 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 1.875334996316076364e+00 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -5.555462299384839042e-01 1.524860548259267201e+00 5.434601091207627022e-01 1.527468338931068370e+00 1.659642023937755839e+00 3.812031320977468107e-01 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 -9.177396086607644277e-01 2.380099480522580302e-01 1.254076737897964477e+00 -1.073114404713738229e-01 1.000000000000000000e+00
6.894742434159865097e-01 -8.509609249308881518e-01 1.005913250894830080e+00 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -2.564141302997182126e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -9.421174593856872503e-01 -9.552247914707756582e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 -6.646891728550841094e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 3.584721258419719003e+00 -7.925987585719198409e-04 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -5.344451802961692755e-01 1.760197113343139996e+00 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -6.703642716775221055e-02 -1.049099497711041939e+00 1.155678683864586498e+00 -2.886590828019132693e-01 1.089633694092462690e+00 2.380099480522580302e-01 9.216068543820857273e-02 -1.950257329976129161e-01 0.000000000000000000e+00
6.894742434159865097e-01 9.493806305513933230e-01 -2.494136111786012661e-02 5.434601091207627022e-01 9.841406747475340833e-01 -3.482479751721893058e-01 7.039356147689059817e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 -1.069755367021547166e+00 -1.952176679921999169e-01 1.000000000000000000e+00
6.894742434159865097e-01 -4.145912183278223084e-01 -6.032256556615643861e-01 -1.782279115625855281e+00 1.691491784722324310e-01 -3.482479751721893058e-01 -3.658628000114181877e-01 9.531984355934121078e-01 1.155678683864586498e+00 5.340342286790308313e-01 1.089633694092462690e+00 2.380099480522580302e-01 -1.402225250537426360e-01 9.135907957366480314e-01 1.000000000000000000e+00
6.894742434159865097e-01 2.215443609090268939e+00 4.608174462988514630e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 3.518880046956239127e+00 9.531984355934121078e-01 1.155678683864586498e+00 7.397075565492668980e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.021693527406013269e+00 6.043974479762617702e-02 1.000000000000000000e+00
6.894742434159865097e-01 2.054231589822985704e+00 1.357912386704041241e+00 5.434601091207627022e-01 -1.732497646170138239e+00 -1.854165474504648303e+00 8.294426913632455545e-01 9.531984355934121078e-01 1.155678683864586498e+00 5.340342286790308313e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 1.503598969096952231e+00 1.000000000000000000e+00
6.894742434159865097e-01 1.666816318390089480e+00 1.056198841724717452e+00 5.434601091207627022e-01 -1.189169981986603508e+00 1.537245246052969805e-01 -6.646891728550841094e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.768074195900447121e+00 -9.177396086607644277e-01 2.380099480522580302e-01 -1.069755367021547166e+00 4.450914024690879461e-02 1.000000000000000000e+00
6.894742434159865097e-01 6.961680348436178889e-01 -8.546536098110009139e-01 5.434601091207627022e-01 -1.025146536195347818e-01 -3.482479751721893058e-01 -5.899825796441676706e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 -3.108701362315202221e+00 6.034037485205011597e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -3.377833976297974217e-01 -5.448943702988950921e-01 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 -6.703642716775221055e-02 9.531984355934121078e-01 1.155678683864586498e+00 1.226875729385587532e-01 1.089633694092462690e+00 2.380099480522580302e-01 1.079789330029001126e+00 -8.773407102350425091e-02 1.000000000000000000e+00
6.894742434159865097e-01 -1.191765233354178666e-01 3.522005701062947969e-01 5.434601091207627022e-01 1.527468338931068370e+00 -3.482479751721893058e-01 2.691432422813719860e-01 9.531984355934121078e-01 1.155678683864586498e+00 1.151054212289738699e+00 -9.177396086607644277e-01 2.380099480522580302e-01 8.474061195370499178e-01 3.510432551214792002e-02 1.000000000000000000e+00
6.894742434159865097e-01 1.709018417674718737e+00 -5.448943702988950921e-01 -1.782279115625855281e+00 -1.732497646170138239e+00 -1.854165474504648303e+00 -2.164496135895851991e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 -1.950257329976129161e-01 0.000000000000000000e+00
-1.450380503041737157e+00 -5.555462299384839042e-01 1.257341205044266719e+00 -1.782279115625855281e+00 -3.741784857113020224e-01 -3.482479751721893058e-01 6.800295049414126769e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 -3.726057355456937614e-01 -1.952176679921999169e-01 0.000000000000000000e+00
6.894742434159865097e-01 -1.613786226200470686e-01 -8.043680189811136527e-01 -1.782279115625855281e+00 1.691491784722324310e-01 -3.482479751721893058e-01 -6.527361179413375680e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 3.245438959301596982e-01 -1.952176679921999169e-01 0.000000000000000000e+00
-1.450380503041737157e+00 1.762381716569865198e-01 -8.797964052259445999e-01 5.434601091207627022e-01 1.527468338931068370e+00 -3.482479751721893058e-01 -5.526292830387093957e-01 -1.049099497711041939e+00 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 6.731187116680865667e-01 -1.867725282303738521e-01 1.000000000000000000e+00
6.894742434159865097e-01 -4.922430810115400734e-01 -8.043680189811136527e-01 5.434601091207627022e-01 1.691491784722324310e-01 1.537245246052969805e-01 -5.899825796441676706e-01 9.531984355934121078e-01 -8.652924155838909170e-01 -4.943324106721492806e-01 -9.177396086607644277e-01 2.380099480522580302e-01 9.577881445207266919e-01 -1.908031631166999254e-01 1.000000000000000000e+00
-1.450380503041737157e+00 -2.457828211893054726e-01 -7.460367336184443587e-01 5.434601091207627022e-01 1.691491784722324310e-01 -3.482479751721893058e-01 8.237675925408076416e-02 9.531984355934121078e-01 1.155678683864586498e+00 5.340342286790308313e-01 1.089633694092462690e+00 2.380099480522580302e-01 6.731187116680865667e-01 7.924937426714789845e-02 1.000000000000000000e+00
